Observation,DateTime,0,0.5,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10
365,5/25/19 10:00,368.347,366.446,368.366,368.334,366.289,368.213,369.964,369.262,368.516,368.397,368.28,368.947,368.435,369.363,369.589,369.533,368.933,369.587,369.383,369.879,367.15
366,5/25/19 12:00,369.226,369.032,369.052,368.918,366.901,371.55,371.084,370.761,368.111,371.832,370.13,369.63,368.385,369.675,369.088,368.976,368.93,368.859,369.295,369.017,368.586
367,5/25/19 14:00,368.462,369.058,371.898,369.05,368.589,368.704,371.106,370.771,368.273,369.74,369.381,369.319,368.565,368.327,369.049,368.9,368.872,368.774,368.272,368.821,369.769
368,5/25/19 16:00,370.208,373.9,370.879,368.222,366.189,369.266,370.085,371.511,369.314,370.359,369.983,369.834,369.581,369.053,368.323,368.23,369.955,368.097,368.837,368.104,367.552
369,5/25/19 18:00,370.724,371.686,370.009,370.041,367.47,367.344,368.89,368.228,369.549,370.156,369.705,367.482,369.263,367.076,366.462,369.689,369.792,369.547,368.392,368.498,368.725
370,5/25/19 20:00,370.769,369.562,367.705,371.119,367.951,371.602,371.51,368.249,368.526,368.113,368.007,367.516,366.819,366.509,366.852,368.021,368.72,369.547,369.351,369.628,368.851
371,5/25/19 22:00,370.089,370.941,371.716,371.206,366.172,366.371,368.359,369.548,366.746,368.371,369.624,366.417,367.118,367.652,367.841,367.751,367.603,367.377,366.058,369.608,369.928
372,5/26/19 0:00,369.236,364.746,368.451,368.616,367.26,367.735,368.457,368.064,368.289,368.702,368.116,367.498,366.617,366.792,367.596,367.566,367.424,367.358,367.241,369.86,368.346
373,5/26/19 2:00,368.168,366.181,368.093,369.913,367.961,369.708,369.707,369.046,368.947,368.738,369.997,367.229,366.882,367.144,366.615,367.951,367.789,368.16,369.696,367.901,365.326
374,5/26/19 4:00,368.786,368.814,366.706,368.651,366.25,366.555,368.388,369.988,369.686,368.618,369.093,367.82,367.839,367.47,369.238,366.047,367.604,369.539,368.509,366.279,364.272
375,5/26/19 6:00,369.634,367.765,369.765,368.838,366.554,368.289,369.907,369.41,369.333,368.615,368.201,367.031,367.992,367.907,367.164,367.433,366.606,368.279,369.813,369.148,366.339
376,5/26/19 8:00,369.107,369.223,369.129,369.134,367.02,366.928,369.031,368.802,366.804,368.545,369.602,366.744,367.043,366.853,366.38,367.436,366.189,366.32,366.038,369.201,367.941
377,5/26/19 10:00,369.376,367.54,369.492,369.308,366.715,368.39,369.572,368.104,369.18,369.018,368.986,369.676,367.101,366.5,367.052,366.961,367.066,366.694,367.078,369.853,366.691
378,5/26/19 12:00,368.947,367.087,369.124,369.114,367.131,367.688,370.848,371.047,369.071,368.116,369.448,369.885,368.385,368.848,368.714,368.403,369.769,368.752,368.579,369.279,368.817
379,5/26/19 14:00,368.086,367.839,368.685,368.251,369.803,369.806,369.704,369.088,369.192,368.215,368.701,369.89,366.992,366.816,366.617,368.705,366.498,367.922,369.824,369.356,368.031
380,5/26/19 16:00,369.733,369.339,366.737,369.41,370.177,370.099,369.982,369.563,369.04,368.098,368.943,368.834,366.81,368.897,368.488,366.974,368.063,368.798,368.293,369.388,368.875
381,5/26/19 18:00,371.599,368.63,367.484,369.003,369.646,368.582,366.271,370.408,368.093,371.012,368.203,369.538,369.567,369.613,366.887,366.551,367.525,366.13,368.277,369.144,368.128
382,5/26/19 20:00,369.818,370.643,367.635,366.657,369.898,368.208,366.391,369.736,369.213,369.594,369.536,367.392,366.477,366.873,367.086,367.388,367.312,367.014,367.798,367.732,368.218
383,5/26/19 22:00,368.46,368.598,367.844,367.197,369.035,368.906,366.852,366.326,368.208,367.381,368.978,367.511,367.985,366.777,367.427,367.23,366.539,366.547,366.171,367.152,368.113
384,5/27/19 0:00,367.192,364.315,365.958,366.609,366.651,368.82,367.443,367.407,369.151,368.804,368.834,367.993,367.163,366.5,366.504,366.507,366.587,366.574,367.416,366.887,367.31
385,5/27/19 2:00,369.636,367.658,365.658,367.718,367.617,367.51,367.24,368.717,367.099,369.114,368.039,366.407,367.383,367.706,367.647,367.056,366.249,366.738,367.314,368.971,367.769
386,5/27/19 4:00,368.106,368.256,368.061,368.104,366.15,368.061,368.001,369.66,366.691,367.798,369.607,366.424,366.146,367.976,366.225,366.566,367.362,366.657,369.94,366.873,366.958
387,5/27/19 6:00,368.478,368.978,369.016,369.035,369.003,368.922,369.712,371.33,368.442,371.695,370.57,369.341,369.318,369.323,368.741,369.31,369.506,368.933,369.017,368.585,367.671
388,5/27/19 8:00,370.309,368.335,368.321,368.324,369.954,369.654,371.269,371.604,368.957,369.905,369.958,369.421,368.875,368.915,368.648,366.382,369.148,369.276,369.887,369.935,369.51
389,5/27/19 10:00,371.34,371.155,370.952,371.087,369.037,370.953,370.349,371.193,368.463,368.24,371.993,368.104,368.066,369.944,369.749,369.665,368.503,369.368,369.64,368.197,369.052
390,5/27/19 12:00,369.226,369.359,369.408,369.301,369.488,369.561,371.51,371.5,369.382,371.381,371.352,369.386,368.5,368.021,369.572,369.722,369.16,369.986,369.49,369.698,368.74
391,5/27/19 14:00,369.55,368.849,368.371,369.942,369.789,369.38,368.961,368.39,368.175,370.066,368.386,368.226,368.645,368.161,368.544,368.744,368.419,369.048,369.503,368.906,369.858
392,5/27/19 16:00,368.549,368.843,369.103,368.642,366.748,369.098,368.849,368.753,368.475,368.437,368.224,367.919,367.511,366.136,368.438,369.205,369.125,369.326,368.368,369.334,366.993
393,5/27/19 18:00,371.683,368.361,369.969,369.324,367.101,368.452,368.386,368.573,368.354,368.034,371.596,369.274,369.946,369.704,368.261,369.312,368.516,368.298,369.438,369.731,369.828
394,5/27/19 20:00,369.487,364.802,366.575,368.067,367.201,368.9,371.812,369.156,369.638,371.066,371.061,369.015,367.029,366.725,367.036,366.106,367.445,369.466,368.57,369.731,368.764
395,5/27/19 22:00,368.33,365.273,368.523,371.976,369.189,367.617,370.017,369.099,366.101,369.683,369.291,366.982,366.048,366.828,367.545,366.967,366.709,366.501,366.283,367.677,368.854
396,5/28/19 0:00,368.096,369.549,371.84,371.078,369.821,370.023,370.225,369.948,369.407,369.393,369.622,367.033,366.93,366.827,367.927,366.773,366.756,366.717,367.189,366.73,367.652
397,5/28/19 2:00,369.74,369.826,368.573,369.519,367.424,368.222,369.932,369.843,369.713,369.156,368.044,366.801,367.685,367.625,367.085,366.945,366.835,366.256,367.083,368.185,366.151
398,5/28/19 4:00,368.527,369.656,369.396,369.947,367.739,369.72,369.917,369.87,367.81,369.562,369.445,367.342,366.732,366.324,369.878,367.785,366.583,366.392,366.669,369.609,367.244
399,5/28/19 6:00,369.09,366.322,368.994,368.125,367.903,367.758,369.552,369.209,368.99,368.717,368.787,366.736,366.372,366.012,366.548,366.439,366.303,367.314,367.486,366.353,365.557
400,5/28/19 8:00,369.906,369.954,369.6,368.636,367.111,366.497,368.3,368.485,368.819,369.978,369.61,367.711,366.751,366.831,366.009,366.262,366.595,366.287,369.826,367.229,366.548
401,5/28/19 10:00,369.592,369.496,368.816,368.294,368.38,369.815,369.046,368.756,369.771,368.61,369.297,367.545,366.567,366.492,366.014,367.8,367.379,367.872,369.295,369.065,368.326
402,5/28/19 12:00,370.859,370.816,371.168,369.542,368.969,368.986,369.063,369.122,369.243,369.3,369.281,369.366,369.071,369.582,368.516,368.162,368.162,368.358,368.286,369.908,368.031
403,5/28/19 14:00,368.636,366.472,369.423,368.3,367.642,367.257,369.101,368.978,369.129,369.105,369.074,367.158,367.144,367.126,367.132,367.065,369.979,369.24,369.568,368.541,368.857
404,5/28/19 16:00,369.794,368.831,367.825,368.588,366.221,369.45,369.864,369.83,367.214,369.032,368.748,366.589,366.475,367.939,367.845,367.197,368.574,369.361,369.987,369.998,366.473
405,5/28/19 18:00,372.101,369.564,370.611,372.331,371.753,375.823,372.975,372.728,370.841,373.459,372.511,371.867,371.701,371.455,370.211,370.155,371.06,370.764,370.491,371.032,369.048
406,5/28/19 20:00,375.168,375.444,370.612,372.593,373.922,374.828,372.001,373.691,374.373,375.574,375.453,371.064,370.725,370.686,370.541,370.99,370.137,370.025,371.703,371.723,370.151
407,5/28/19 22:00,372.509,372.224,370.182,370.017,373.288,372.405,371.939,372.059,373.796,373.562,370.849,368.867,368.585,368.529,368.59,368.47,368.159,369.469,370.457,370.51,369.448
408,5/29/19 0:00,370.738,370.524,368.358,369.741,371.665,371.823,368.312,370.283,370.968,371.418,370.24,368.033,369.675,368.018,369.602,369.551,368.626,368.119,369.138,369.434,371.966
409,5/29/19 2:00,370.918,371.306,369.285,369.28,371.329,371.349,369.372,371.017,370.603,371.097,370.42,368.468,368.339,368.281,369.745,369.415,369.417,368.087,368.206,368.791,370.114
410,5/29/19 4:00,370.62,368.674,366.775,366.78,368.74,368.708,366.509,369.832,368.056,368.831,368.727,366.365,366.081,366.896,366.221,366.114,369.234,368.172,369.229,368.391,366.854
411,5/29/19 6:00,369.471,369.488,367.41,369.445,367.543,367.315,369.426,369.221,367.092,369.13,369.076,366.896,367.79,367.64,367.973,368.834,368.062,368.633,368.589,368.609,369.805
412,5/29/19 8:00,369.566,369.507,369.535,369.538,367.525,369.533,369.528,369.502,367.49,369.464,369.431,367.808,367.22,367.103,367.946,367.818,368.347,368.667,368.79,368.245,368.315
413,5/29/19 10:00,369.205,369.478,369.557,369.521,367.535,369.538,369.511,369.45,367.404,367.303,366.693,367.877,367.508,366.224,366.773,366.314,368.516,368.264,368.347,368.984,369.427
414,5/29/19 12:00,369.202,369.102,369.226,369.162,367.19,368.984,369.106,369.087,367.14,369.078,368.787,366.688,367.941,367.936,369.74,369.55,369.5,369.78,368.292,369.862,369.402
415,5/29/19 14:00,369.108,368.598,368.199,369.727,367.368,369.39,369.301,369.229,367.171,369.029,368.97,366.855,366.601,366.041,367.982,366.642,368.297,369.296,367.503,363.642,368.03
416,5/29/19 16:00,366.008,365.658,365.488,367.402,365.425,365.255,365.02,367.138,366.915,364.823,364.823,364.744,364.478,366.243,366.708,366.367,369.646,368.315,368.346,369.974,369.102
417,5/29/19 18:00,367.828,367.519,365.365,365.343,367.339,367.272,365.056,364.828,364.742,364.708,364.574,364.31,365.918,365.787,366.73,369.789,369.874,368.109,368.816,369.11,369.718
418,5/29/19 20:00,367.657,367.576,365.806,365.771,367.652,367.823,365.796,367.822,365.82,365.859,365.866,365.804,365.741,363.722,365.878,363.753,363.744,363.763,363.813,363.813,363.583
419,5/29/19 22:00,366.279,366.253,364.127,364.027,367.964,367.969,365.912,367.871,367.861,365.919,367.837,365.847,365.856,365.834,365.876,365.839,365.841,365.825,363.739,365.482,365.336
420,5/30/19 0:00,367.579,369.657,365.708,365.768,367.746,365.78,365.777,367.775,367.801,367.798,367.832,365.837,365.837,365.766,365.773,365.749,365.742,365.695,365.626,365.708,363.707
421,5/30/19 2:00,366.106,366.213,369.981,366.182,364.042,364.154,366.134,366.146,364.154,366.166,366.151,364.027,365.919,364.027,364.005,365.991,365.933,365.976,365.955,365.969,365.868
422,5/30/19 4:00,367.191,367.129,367.283,367.372,365.437,365.41,367.42,367.422,365.398,367.338,367.324,365.242,365.201,365.207,365.216,365.254,365.156,365.146,364.935,364.789,362.911
423,5/30/19 6:00,368.244,366.157,366.169,366.121,364.073,366.236,366.246,364.243,364.229,364.207,364.227,364.275,364.246,362.176,362.203,362.19,362.168,362.14,362.183,362.173,362.166
424,5/30/19 8:00,365.756,365.454,363.539,365.744,363.797,365.775,365.676,365.667,365.657,365.695,365.679,365.652,365.641,365.631,363.662,363.638,363.641,363.574,363.681,363.523,363.503
425,5/30/19 10:00,367.018,367.16,365.23,365.255,363.101,365.242,365.244,365.158,363.091,365.03,364.987,362.966,363.033,362.891,362.949,362.949,362.949,362.963,362.966,362.985,362.939
426,5/30/19 12:00,366.474,366.358,366.052,366.542,364.476,364.415,364.5,364.511,362.554,364.377,364.488,362.406,362.427,362.44,362.44,362.305,362.29,362.22,362.12,362.045,365.744
427,5/30/19 14:00,367.088,363.129,366.706,366.5,364.384,366.355,366.343,366.329,364.324,366.307,366.294,364.22,364.183,364.129,364.127,362.103,362.088,363.922,363.875,363.411,362.794
428,5/30/19 16:00,366.732,367.951,362.895,366.79,362.185,366.387,364.311,366.241,363.939,365.115,364.625,362.559,362.488,362.319,362.245,362.232,362.197,362.199,362.144,362.136,362.036
429,5/30/19 18:00,367.774,367.923,362.69,365.013,367.054,366.984,364.984,366.466,366.018,367.379,365.215,365.03,365.062,364.992,362.922,362.97,364.485,364.119,363.783,363.826,362.468
430,5/30/19 20:00,366.769,367.07,363.067,362.924,366.414,366.685,364.466,366.19,366.051,366.431,367.254,364.706,362.615,362.336,362.317,362.261,362.187,362.146,363.978,363.937,362.922
431,5/30/19 22:00,368.445,369.23,364.607,366.276,369.846,367.476,364.284,366.169,366.022,365.91,364.488,363.105,362.766,364.254,364.216,362.069,362.083,362.09,362.109,362.076,362.644
432,5/31/19 0:00,369.38,369.687,366.959,366.286,369.448,366.613,365.492,366.01,367.181,366.759,366.748,364.71,364.54,364.544,364.545,364.299,364.168,364.079,364,364.652,366.177
433,5/31/19 2:00,367.372,367.164,364.581,367.812,366.798,366.616,365.287,366.423,366.982,366.812,366.74,364.644,364.438,364.245,364.064,364.078,364.085,365.952,365.778,364.268,367.536
434,5/31/19 4:00,367.539,366.864,364.567,366.411,363.412,365.812,364.433,365.167,364.759,364.708,364.687,364.375,364.384,364.31,364.324,364.292,365.973,365.97,365.324,364.887,365.04
435,5/31/19 6:00,366.746,364.648,367.162,366.652,365.929,364.394,367.591,366.927,364.697,364.478,364.452,364.464,364.478,364.396,364.304,364.093,365.987,365.915,365.836,365.987,367.558
436,5/31/19 8:00,367.633,365.626,365.456,367.47,365.658,366.15,366.944,364.737,364.497,364.454,364.452,364.24,364.166,362.156,363.898,363.269,362.557,364.497,365.436,364.643,364.371
437,5/31/19 10:00,367.4,367.412,367.357,366.292,365.674,366.935,366.519,366.49,364.271,364.283,364.25,364.261,362.209,363.943,363.288,362.711,362.282,362.217,362.247,362.169,364.367
438,5/31/19 12:00,368.375,368.482,368.333,368.335,367.966,367.146,366.646,366.41,364.343,364.351,364.36,364.355,364.326,364.271,364.114,363.827,363.156,362.923,363.021,363,362.973
439,5/31/19 14:00,366.201,367.931,364.089,365.745,367.565,367.094,364.931,367.193,367.207,367.03,367.085,365.243,365.2,365.219,365.191,365.15,364.986,364.769,365.511,364.048,363.319
440,5/31/19 16:00,364.292,365.524,365.524,365.441,365.216,367,366.906,366.906,364.842,366.854,366.868,364.753,364.751,364.782,364.504,364.072,364.063,365.769,366.476,366.565,367.938
441,5/31/19 18:00,364.482,364.924,367.789,367.036,364.086,365.69,367.606,366.963,364.547,367.819,367.59,365.478,365.907,365.121,364.435,364.002,365.925,365.248,367.609,367.083,366.46
442,5/31/19 20:00,365.932,361.881,363.682,366.85,365.479,366.352,367.808,366.832,364.626,367.358,366.681,365.626,365.431,364.644,365.803,367.012,367.369,366.49,367.925,366.217,366.97
443,5/31/19 22:00,367.307,362.403,366.82,366.838,363.267,367.005,366.748,367.294,364.953,366.789,366.499,364.411,365.583,365.742,365.264,367.917,366.081,367.315,367.484,367.192,367.86
444,6/1/19 0:00,367.753,366.417,362.808,362.082,365.727,365.871,363.664,365.551,363.005,367.217,367.394,365.659,367.338,367.146,367.172,365.042,367,367.373,366.994,369.622,367.753
445,6/1/19 2:00,363.98,363.09,359.812,358.863,362.495,365.427,362.501,366.705,367.005,366.038,368.012,367.571,366.615,366.554,366.637,366.295,367.9,367.682,366.763,367.396,366.575
446,6/1/19 4:00,362.346,362.313,361.795,362.716,363.275,364.574,366.189,366.525,366.309,368.336,368.27,366.637,366.658,368.603,367.5,367.333,366.431,369.961,369.089,367.162,369.37
447,6/1/19 6:00,362.964,360.585,362.227,364.202,363.695,366.37,367.285,368.058,368.02,369.742,369.221,368.466,367.218,367.001,368.389,367.716,367.672,367.391,368.945,368.745,369.664
448,6/1/19 8:00,363.166,363.152,362.409,367.45,365.759,366.258,369.537,368.167,367.084,370.146,369.669,366.095,366.045,367.456,367.203,366.762,367.301,369.404,369.351,366.75,368.653
449,6/1/19 10:00,363.267,363.179,365.088,364.671,367.201,369.748,369.195,369.265,371.932,368.533,366.041,367.517,367.047,369.03,368.792,368.896,368.509,368.435,368.844,368.373,367.717
450,6/1/19 12:00,364.115,362.089,362.495,367.575,367.552,369.652,371.722,370.178,368.211,368.004,369.822,367.562,367.278,369.585,368.333,366.095,366.537,366.578,366.394,366.401,366.259
451,6/1/19 14:00,364.072,362.976,363.415,366.808,366.559,369.427,368.916,369.947,366.888,373.849,368.398,366.055,367.901,367.747,367.36,366.636,367.626,366.867,368.399,369.115,368.703
452,6/1/19 16:00,367.126,362.9,362.137,363.142,365.334,369.226,371.116,368.131,371.209,372.664,368.531,367.896,367.562,367.278,366.353,367.186,367.616,367.077,369.875,368.669,369.39
453,6/1/19 18:00,364.426,365.467,358,362.164,367.68,367.532,367.609,369.4,371.962,368.454,369.69,367.291,366.376,366.425,367.965,367.876,366.175,365.954,365.397,366.307,367.79
454,6/1/19 20:00,366.598,363.57,363.842,364.928,363.391,368.217,370.685,370.875,366.482,366.872,368.71,366.288,366.189,367.458,366.763,366.245,367.375,367.126,367.007,368.773,368.323
455,6/1/19 22:00,364.476,360.845,358.707,365.951,365.077,364.702,369.442,369.11,369.081,369.242,368.865,366.578,366.728,367.3,367.814,367.715,366.922,366.824,366.591,367.909,369.888
456,6/2/19 0:00,358.629,360.959,361.327,364.287,367.673,367.359,368.976,368.109,367.615,368.99,368.372,367.234,366.72,366.39,367.992,367.534,369.296,368.761,366.645,366.357,367.842
457,6/2/19 2:00,363.736,363.472,363.598,364.417,369.218,366.534,369.705,369.687,367.74,369.314,368.336,366.235,367.811,369.57,369.033,366.571,366.417,369.383,366.925,366.396,367.296
458,6/2/19 4:00,363.905,365.661,367.115,366.298,365.983,366.319,368.227,366.054,366.052,367.874,367.78,367.599,366.993,366.539,366.474,366.299,366.278,367.488,368.594,369.208,366.629
459,6/2/19 6:00,364.334,368.732,369.48,369.454,367.324,367.101,367.021,368.15,369.744,367.52,369.494,367.322,367.268,366.865,366.673,366.685,366.435,366.31,368.939,366.628,368.492
460,6/2/19 8:00,370.576,369.836,369.336,368.918,366.41,368.35,369.934,369.888,369.722,369.472,368.945,366.895,366.863,366.823,366.379,366.079,366.093,366.097,366.824,368.841,369.191
461,6/2/19 10:00,369.768,369.105,369.705,369.805,367.995,368.563,368.617,368.466,369.927,368.063,367.718,367.645,367.659,367.59,366.658,366.406,366.363,366.232,367.797,368.953,368.607
462,6/2/19 12:00,369.244,367.04,366.742,366.699,366.053,366.064,366.311,366.351,366.534,366.298,367.895,367.765,367.009,366.997,366.639,366.028,367.845,367.697,367.074,367.153,367.536
463,6/2/19 14:00,371.082,369.139,369.155,369.163,367.174,369.134,367.132,369.103,369.139,369.105,369.096,366.978,366.76,366.51,366.524,366.483,366.445,366.402,366.355,366.351,367.972
464,6/2/19 16:00,370.633,368.322,368.135,369.497,366.265,369.398,369.153,369.163,366.76,366.594,366.421,364.1,365.634,365.201,364.833,364.725,366.649,366.685,364.583,364.56,364.55
465,6/2/19 18:00,368.515,368.382,366.093,369.77,367.671,365.7,367.784,369.725,365.791,367.727,367.314,364.989,364.414,364.298,364.301,364.173,364.082,364.154,364.056,364.984,366.691
466,6/2/19 20:00,370.919,368.32,366.669,366.021,364.389,366.712,367.065,367.954,367.654,365.968,367.434,365.523,365.336,365.178,365.032,364.782,365.828,364.937,365.036,366.396,369.618
467,6/2/19 22:00,367.921,366.931,365.874,367.441,365.901,366.412,364.379,367.212,367.104,367.041,367.005,364.315,362.49,364.121,364.955,364.778,364.809,364.766,364.601,365.564,368.3
468,6/3/19 0:00,366.881,366.944,367.345,365.491,364.195,364.683,366.661,366.38,365.017,366.775,366.576,364.416,365.816,365.663,365.409,364.869,364.457,365.18,366.801,369.78,368.357
469,6/3/19 2:00,365.156,365.147,364.042,364.701,364.995,364.628,367.16,366.052,365.712,365.338,365.127,365.074,365.079,365.062,364.48,364.449,365.97,367.468,367.324,369.391,368.168
470,6/3/19 4:00,362.757,362.628,364.091,366.242,365.829,367.142,364.71,364.263,364.167,364.169,364.03,365.709,365.211,364.207,364.727,364.118,366.678,366.437,367.205,368.561,368.656
471,6/3/19 6:00,365.018,363.15,363.891,365.463,365.476,364.877,366.37,365.271,362.782,364.519,364.188,365.47,364.634,364.039,365.706,365.611,365.415,366.396,366.56,368.986,369.478
472,6/3/19 8:00,364.292,364.317,365.676,366.181,365.603,364.951,365.695,365.245,363.111,365.132,364.579,364.585,364.557,362.41,364.869,364.696,364.497,364.005,368.23,369.679,368.524
473,6/3/19 10:00,364.81,365.972,363.978,364.107,363.705,365.66,365.685,365.688,363.704,364.536,365.966,363.583,363.358,365.051,363.998,365.574,365.54,364.747,366.634,368.397,368.344
474,6/3/19 12:00,364.185,364.25,364.162,365.53,363.908,365.472,365.424,365.317,365.265,364.212,365.917,363.63,363.202,362.765,362.24,364.207,363.938,364.926,369.747,368.962,368.517
475,6/3/19 14:00,365.796,364.736,365.339,364.701,362.383,365.998,365.707,365.732,364.351,365.765,365.434,364.785,362.359,364.075,365.785,365.538,365.119,367.321,368.311,368.447,369.536
476,6/3/19 16:00,363.154,363.308,365.102,364.984,363.183,365.527,365.122,367.31,362.9,364.809,365.918,364.557,364.502,364.562,364.248,364.962,367.396,368.623,369.015,369.832,370.684
477,6/3/19 18:00,361.505,363.746,365.408,364.767,362.519,367.06,367.077,366.9,362.824,364.136,365.093,364.835,364.77,364.708,365.246,367.918,366.975,366.927,369.129,369.741,368.679
478,6/3/19 20:00,360.759,364.997,360.421,363.197,364.232,367.699,367.211,366.608,364.046,367.739,366.658,364.593,367.582,366.828,369.941,368.575,368.807,368.204,369.511,369.868,368.614
479,6/3/19 22:00,363.448,364.652,367.534,366.153,365.537,367.236,366.396,367.604,364.529,367.635,366.677,366.23,367.298,368.625,368.192,371.353,368.833,371.014,368.868,369.066,368.673
480,6/4/19 0:00,360.307,363.903,360.075,364.712,361.396,365.429,364.212,365.496,364.715,366.379,367.846,365.566,365.372,363.005,367.895,367.809,368.054,368.502,369.463,369.154,369.3
481,6/4/19 2:00,363.946,363.801,363.177,365.582,362.69,362.285,365.833,365.162,362.533,364.045,364.041,365.406,365.63,365.664,365.261,368.097,368.65,371.508,369.47,371.292,370.197
482,6/4/19 4:00,363.628,363.694,361.556,363.683,360.687,360.625,363.757,365.259,365.019,366.416,366.479,367.367,366.902,366.49,368.015,369.857,371.331,368.726,370.474,368.859,369.327
483,6/4/19 6:00,363.589,363.332,362.143,365.008,364.469,367.723,366.576,368.854,368.197,369.892,369.551,366.908,369.049,369,370.484,370.804,368.239,368.285,369.457,368.22,369.543
484,6/4/19 8:00,363.747,363.37,363.387,365.814,365.634,364.454,368.247,370.33,368.412,369.25,371.858,369.105,370.138,368.035,369.484,369.345,369.277,368.318,368.228,368.087,369.966
485,6/4/19 10:00,365.767,363.489,364.117,367.63,365.27,368.155,368.78,368.83,368.709,369.688,371.854,368.919,368.66,368.324,368.278,368.305,368.291,368.459,368.305,368.114,368.269
486,6/4/19 12:00,365.819,364.854,365.788,367.103,364.53,366.931,369.521,368.734,369.916,368.992,371.268,369.223,369.528,368.38,369.47,369.724,369.443,369.469,368.937,368.99,369.362
487,6/4/19 14:00,365.724,365.619,367.46,369.631,364.155,364.555,365.438,368.876,367.956,367.287,369.314,369.544,367.365,366.31,369.684,369.816,369.231,369.135,368.086,369.321,368.495
488,6/4/19 16:00,366.205,366.767,362.815,363.336,364.191,367.216,364.015,367.047,366.054,369.117,370.637,369.535,368.172,368.083,369.927,368.408,368.477,369.141,369.943,369.185,369.424
489,6/4/19 18:00,367.572,367.2,365.32,365.067,365.062,368.193,367.127,366.439,365.102,366.974,366.125,367.65,371.579,368.329,369.396,368.716,368.534,369.712,369.082,369.957,368.636
490,6/4/19 20:00,364.753,365.683,365.413,362.437,361.22,363.443,364.126,365.07,363.591,365.937,366.202,365.207,364.944,369.509,367.703,369.534,368.958,368.417,369.67,368.882,368.778
491,6/4/19 22:00,360.712,361.881,359.14,361.782,361.852,361.275,360.406,362.207,363.496,365.664,366.837,365.188,369.261,369.913,369.115,368.677,368.802,369.856,369.179,368.71,371.869
492,6/5/19 0:00,360.05,362.578,359.312,358.593,360.571,365.773,362.196,365.315,366.529,367.999,368.38,368.256,369.763,368.253,369.517,369.289,368.72,368.947,368.796,369.597,369.745
493,6/5/19 2:00,361.001,361.912,361.488,363.42,364.798,366.841,366.469,368.964,366.202,367.449,369.77,369.559,369.727,369.453,369.202,368.101,369.885,369.249,369.118,368.95,368.641
494,6/5/19 4:00,362.637,362.727,363.423,365.338,365.402,364.851,365.386,364.79,365.781,366.208,369.638,368.507,368.802,369.542,369.103,368.431,368.415,369.6,368.447,369.388,369.683
495,6/5/19 6:00,363.271,365.128,364.005,365.455,364.725,366.502,366.155,367.72,364.457,366.925,366.694,366.44,366.875,368.203,368.133,369.636,368.208,368.488,367.434,368.541,369.392
496,6/5/19 8:00,365.425,362.663,365.084,367.283,367.406,366.956,368.103,367.662,365.613,367.595,365.602,365.211,365.029,364.667,364.157,364.034,364.48,369.146,367.33,368.292,369.244
497,6/5/19 10:00,365.562,363.733,363.493,365.602,364.606,367.022,366.404,366.056,365.563,365.527,364.619,365.083,364.391,364.854,369.765,368.854,368.048,369.787,368.071,368,368.842
498,6/5/19 12:00,364.129,362.3,363.716,363.976,361.101,365.209,365.331,365.273,365.879,366.521,367.185,367.281,369.165,369.894,369.883,369.167,368.527,369.45,368.394,369.067,368.318
499,6/5/19 14:00,364.389,363.401,362.134,364.519,362.804,364.513,366.472,367.24,364.54,367.14,367.773,368.219,369.53,369.321,369.58,369.134,368.888,368.851,368.659,368.01,368.008
500,6/5/19 16:00,363.865,363.411,365.238,367.206,364.126,367.813,366.771,366.193,366.138,366.699,368.166,367.9,368.542,369.003,368.153,368.353,369.982,368.914,369.642,369.345,369.74
501,6/5/19 18:00,364.702,365.5,363.042,362.934,367.604,365.276,362.602,364.234,367.88,367.386,367.219,364.797,364.715,365.965,367.35,366.845,367.667,367.744,368.996,369.46,369.546
502,6/5/19 20:00,367.074,366.709,367.695,362.502,367.3,366.315,365.451,366.701,366.71,368.255,366.049,367.654,366.872,367,366.382,367.372,366.381,367.768,369.51,368.345,371.099
503,6/5/19 22:00,366.093,366.389,364.286,366.723,367.798,369.027,364.396,367.032,366.539,366.152,369.396,366.164,366.163,369.567,368.081,369.036,369.724,369.077,368.088,369.505,368.61
504,6/6/19 0:00,367.471,367.685,365.001,366.273,364.84,367.363,367.414,367.244,367.063,366.641,366.466,365.907,367.062,367.636,367.463,367.46,368.859,369.001,368.077,369.262,368.062
505,6/6/19 2:00,366.455,366.474,365.817,364.878,364.935,364.138,366.039,367.764,365.126,366.96,366.905,364.871,364.693,364.461,365.547,367.288,368.889,368.252,368.951,368.847,370.129
506,6/6/19 4:00,367.856,366.16,367.642,367.64,365.127,367.02,366.935,366.741,364.504,366.493,366.279,365.922,365.771,365.699,365.557,365.222,364.792,367.733,368.264,371.625,370.596
507,6/6/19 6:00,365.181,365.872,365.975,367.05,364.983,366.691,364.25,366.076,367.989,367.89,367.83,366.244,366.164,366.181,367.732,367.855,368.47,368.348,369.751,371.634,370.753
508,6/6/19 8:00,364.979,364.998,365.129,365.192,365.19,365.146,365.183,364.952,364.823,364.758,364.617,364.564,364.583,364.648,364.648,364.777,364.809,364.734,364.715,364.845,364.51
509,6/6/19 10:00,366.071,366.14,367.795,367.979,364.437,367.752,366.604,366.029,365.901,364.03,364.1,364.146,364.171,364.231,364.384,364.26,364.136,365.916,365.637,365.398,365.099
